# Logfile created on 2026-03-22 13:50:33 +0100 by logger.rb/v1.5.3
2026-03-22 13:50:33 +0100: Memory Usage (446576K) : pbiwind_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446576K) : digisub_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446704K) : nodrc_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446704K) : text_drw has 45 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446704K) : via4_drw has 12 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446832K) : metal5_drw has 22 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446832K) : metal5_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446960K) : metal5_mask has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (446960K) : metal5_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447088K) : metal5_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447088K) : metal5_slit has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447216K) : metal5_text has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447216K) : metal5_opc has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447216K) : metal5_noqrc has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447344K) : metal5_res has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447344K) : metal5_iprobe has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447472K) : metal5_diffprb has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447600K) : radhard_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447600K) : memcap_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447728K) : varicap_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447728K) : flash_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447856K) : intbondvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447856K) : intbondmet_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447984K) : devbondvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (447984K) : devbondmet_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448112K) : devtrench_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448112K) : redist_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448112K) : graphbot_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448240K) : graphtop_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448240K) : antvia1_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448368K) : antmetal2_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448368K) : graphcont_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448496K) : siwg_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448496K) : siwg_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448496K) : siwg_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448624K) : sigrating_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448752K) : singrating_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448752K) : graphpas_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448880K) : emwind3_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448880K) : emwihv3_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (448880K) : redbulay_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449008K) : smos_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449008K) : graphpad_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449136K) : polimide_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449136K) : polimide_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449264K) : recog_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449264K) : recog_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449392K) : recog_esd has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449392K) : recog_diode has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449520K) : recog_tsv has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449520K) : recog_iprobe has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449520K) : recog_diffprb has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449648K) : recog_pillar has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449648K) : recog_sbump has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449648K) : recog_otp has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449648K) : recog_pdiode has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449776K) : recog_mom has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449776K) : recog_pcm has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449776K) : colopen_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449904K) : graphmetal1_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449904K) : graphmetal1_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (449904K) : graphmetal1_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450032K) : graphmetal1_slit has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450032K) : graphmetal1_opc has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450032K) : graphmet1l_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450032K) : graphmet1l_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450160K) : graphmet1l_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450160K) : graphmet1l_slit has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450160K) : graphmet1l_opc has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450288K) : extblock_drw has 105 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450288K) : nldd_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450416K) : pldd_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450416K) : next_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450544K) : pext_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450544K) : nexthv_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450544K) : pexthv_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450672K) : graphgate_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450672K) : sinwg_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450800K) : sinwg_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450800K) : sinwg_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450928K) : mempad_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450928K) : topvia1_drw has 9 polygons
2026-03-22 13:50:33 +0100: Memory Usage (450928K) : topmetal1_drw has 14 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451056K) : topmetal1_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451056K) : topmetal1_mask has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451056K) : topmetal1_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451056K) : topmetal1_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451184K) : topmetal1_slit has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451184K) : topmetal1_text has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451184K) : topmetal1_noqrc has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451312K) : topmetal1_res has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451312K) : topmetal1_iprobe has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451312K) : topmetal1_diffprb has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451440K) : inldpwl_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451440K) : polyres_drw has 35 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451568K) : polyres_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451568K) : vmim_drw has 6773 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451696K) : nbulaycut_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451696K) : antmetal1_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451824K) : topvia2_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451824K) : topmetal2_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451952K) : topmetal2_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451952K) : topmetal2_mask has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (451952K) : topmetal2_filler has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452080K) : topmetal2_nofill has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452080K) : topmetal2_slit has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452208K) : topmetal2_text has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452208K) : topmetal2_noqrc has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452336K) : topmetal2_res has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452336K) : topmetal2_iprobe has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452336K) : topmetal2_diffprb has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452464K) : snsring_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452464K) : sensor_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452592K) : snsarms_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452592K) : snscmosvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452720K) : colwind_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452720K) : flm_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452720K) : hafniumox_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452848K) : memvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452848K) : thinfilmres_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452976K) : rfmem_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (452976K) : norcx_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453104K) : norcx_m2m3 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453104K) : norcx_m2m4 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453104K) : norcx_m2m5 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453232K) : norcx_m2tm1 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453232K) : norcx_m2tm2 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453360K) : norcx_m3m4 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453360K) : norcx_m3m5 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453360K) : norcx_m3tm1 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453360K) : norcx_m3tm2 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453488K) : norcx_m4m5 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453488K) : norcx_m4tm1 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453488K) : norcx_m4tm2 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453616K) : norcx_m5tm1 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453616K) : norcx_m5tm2 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453616K) : norcx_tm1tm2 has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453616K) : norcx_m1sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453744K) : norcx_m2sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453744K) : norcx_m3sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453744K) : norcx_m4sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453872K) : norcx_m5sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453872K) : norcx_tm1sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (453872K) : norcx_tm2sub has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454000K) : snsbotvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454000K) : snstopvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454000K) : deepvia_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454000K) : fgetch_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454128K) : ctrgat_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454128K) : fgimp_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454128K) : emwihv_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454256K) : lbe_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454256K) : alcustop_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454256K) : nometfiller_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454256K) : prboundary_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454384K) : exchange0_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454384K) : exchange0_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454384K) : exchange0_text has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454512K) : exchange1_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454512K) : exchange1_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454512K) : exchange1_text has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454512K) : exchange2_drw has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454640K) : exchange2_pin has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454640K) : exchange2_text has 0 polygons
2026-03-22 13:50:33 +0100: Memory Usage (454768K) : exchange3_drw has 0 polygons
