# Logfile created on 2026-09-25 16:57:48 +0200 by logger.rb/v1.5.3
2026-09-25 16:57:48 +0200: Memory Usage (461204K) : baspoly_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461204K) : baspoly_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461332K) : psd_drw has 1089 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461332K) : nldb_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461460K) : digibnd_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461460K) : via1_drw has 637 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461588K) : backmetal1_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461716K) : backmetal1_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461716K) : backmetal1_mask has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461844K) : backmetal1_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461844K) : backmetal1_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461844K) : backmetal1_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (461972K) : backmetal1_text has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462100K) : backmetal1_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462100K) : backmetal1_noqrc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462228K) : backmetal1_res has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462228K) : backmetal1_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462228K) : backmetal1_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462356K) : backpassiv_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462356K) : res_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462484K) : sram_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462484K) : trans_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462484K) : ind_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462612K) : ind_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462612K) : ind_text has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462612K) : salblock_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462612K) : via2_drw has 440 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462740K) : metal3_drw has 179 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462740K) : metal3_pin has 5 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462740K) : metal3_mask has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462868K) : metal3_filler has 0 polygons
