# Logfile created on 2026-04-05 15:16:17 +0200 by logger.rb/v1.5.3
2026-04-05 15:16:17 +0200: Memory Usage (440536K) : psd_drw has 12 polygons
2026-04-05 15:16:17 +0200: Memory Usage (440664K) : nldb_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (440664K) : digibnd_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (440792K) : via1_drw has 11 polygons
2026-04-05 15:16:17 +0200: Memory Usage (440792K) : backmetal1_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (440920K) : backmetal1_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (440920K) : backmetal1_mask has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441048K) : backmetal1_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441048K) : backmetal1_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441048K) : backmetal1_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441176K) : backmetal1_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441176K) : backmetal1_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441304K) : backmetal1_noqrc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441304K) : backmetal1_res has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441432K) : backmetal1_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441432K) : backmetal1_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441432K) : backpassiv_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441560K) : res_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441560K) : sram_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441688K) : trans_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441688K) : ind_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441816K) : ind_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441816K) : ind_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441816K) : salblock_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441816K) : via2_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (441944K) : metal3_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442072K) : metal3_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442072K) : metal3_mask has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442200K) : metal3_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442200K) : metal3_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442200K) : metal3_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442328K) : metal3_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442328K) : metal3_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442456K) : metal3_noqrc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442456K) : metal3_res has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442584K) : metal3_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442584K) : metal3_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442584K) : nwell_drw has 4 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442712K) : nwell_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442840K) : nbulay_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442840K) : nbulay_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442968K) : nbulay_block has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (442968K) : emwind_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443096K) : emwind_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443096K) : deepco_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443224K) : deepco_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443224K) : mim_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443352K) : edgeseal_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443480K) : edgeseal_bound has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443480K) : substrate_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443608K) : substrate_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443608K) : dfpad_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443608K) : dfpad_pillar has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443736K) : dfpad_sbump has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443736K) : thickgateox_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443864K) : pldb_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443864K) : pwell_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443992K) : pwell_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (443992K) : pwell_block has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444120K) : ic_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444120K) : via3_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444248K) : metal4_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444248K) : metal4_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444376K) : metal4_mask has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444376K) : metal4_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444504K) : metal4_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444504K) : metal4_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444632K) : metal4_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444632K) : metal4_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444632K) : metal4_noqrc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444760K) : metal4_res has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444760K) : metal4_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (444888K) : metal4_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445016K) : heattrans_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445016K) : heatres_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445016K) : pempoly_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445144K) : fbe_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445144K) : empoly_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445272K) : ldmos_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445400K) : pbiwind_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445400K) : digisub_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445528K) : nodrc_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445528K) : text_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445528K) : via4_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445656K) : metal5_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445656K) : metal5_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445784K) : metal5_mask has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445784K) : metal5_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445912K) : metal5_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445912K) : metal5_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (445912K) : metal5_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446040K) : metal5_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446040K) : metal5_noqrc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446168K) : metal5_res has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446168K) : metal5_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446296K) : metal5_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446296K) : radhard_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446424K) : memcap_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446424K) : varicap_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446552K) : flash_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446680K) : intbondvia_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446680K) : intbondmet_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446808K) : devbondvia_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446808K) : devbondmet_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446808K) : devtrench_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446936K) : redist_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (446936K) : graphbot_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447064K) : graphtop_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447064K) : antvia1_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447192K) : antmetal2_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447192K) : graphcont_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447192K) : siwg_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447320K) : siwg_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447320K) : siwg_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447448K) : sigrating_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447576K) : singrating_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447576K) : graphpas_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447704K) : emwind3_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447704K) : emwihv3_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447704K) : redbulay_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447832K) : smos_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447832K) : graphpad_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447960K) : polimide_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (447960K) : polimide_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448088K) : recog_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448088K) : recog_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448216K) : recog_esd has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448216K) : recog_diode has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448344K) : recog_tsv has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448344K) : recog_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448472K) : recog_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448472K) : recog_pillar has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448600K) : recog_sbump has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448600K) : recog_otp has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448600K) : recog_pdiode has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448728K) : recog_mom has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448728K) : recog_pcm has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448728K) : colopen_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448856K) : graphmetal1_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448856K) : graphmetal1_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448856K) : graphmetal1_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448856K) : graphmetal1_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448984K) : graphmetal1_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448984K) : graphmet1l_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (448984K) : graphmet1l_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449112K) : graphmet1l_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449112K) : graphmet1l_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449112K) : graphmet1l_opc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449112K) : extblock_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449240K) : nldd_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449240K) : pldd_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449240K) : next_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449368K) : pext_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449368K) : nexthv_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449496K) : pexthv_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449496K) : graphgate_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449624K) : sinwg_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449624K) : sinwg_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449752K) : sinwg_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449752K) : mempad_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449752K) : topvia1_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449880K) : topmetal1_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (449880K) : topmetal1_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450008K) : topmetal1_mask has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450008K) : topmetal1_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450136K) : topmetal1_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450136K) : topmetal1_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450136K) : topmetal1_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450136K) : topmetal1_noqrc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450264K) : topmetal1_res has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450264K) : topmetal1_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450264K) : topmetal1_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450264K) : inldpwl_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450392K) : polyres_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450392K) : polyres_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450392K) : vmim_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450520K) : nbulaycut_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450520K) : antmetal1_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450648K) : topvia2_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450648K) : topmetal2_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450648K) : topmetal2_pin has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450776K) : topmetal2_mask has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450776K) : topmetal2_filler has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450904K) : topmetal2_nofill has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450904K) : topmetal2_slit has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (450904K) : topmetal2_text has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451032K) : topmetal2_noqrc has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451032K) : topmetal2_res has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451160K) : topmetal2_iprobe has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451160K) : topmetal2_diffprb has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451288K) : snsring_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451288K) : sensor_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451288K) : snsarms_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451416K) : snscmosvia_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451416K) : colwind_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451544K) : flm_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451544K) : hafniumox_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451672K) : memvia_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451672K) : thinfilmres_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451672K) : rfmem_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451800K) : norcx_drw has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451800K) : norcx_m2m3 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451928K) : norcx_m2m4 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (451928K) : norcx_m2m5 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452056K) : norcx_m2tm1 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452056K) : norcx_m2tm2 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452184K) : norcx_m3m4 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452184K) : norcx_m3m5 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452184K) : norcx_m3tm1 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452312K) : norcx_m3tm2 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452312K) : norcx_m4m5 has 0 polygons
2026-04-05 15:16:17 +0200: Memory Usage (452440K) : norcx_m4tm1 has 0 polygons
