# Logfile created on 2026-03-22 14:13:23 +0100 by logger.rb/v1.5.3
2026-03-22 14:13:23 +0100: Memory Usage (443308K) : psd_drw has 1141 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443308K) : nldb_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443436K) : digibnd_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443436K) : via1_drw has 708 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443564K) : backmetal1_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443564K) : backmetal1_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443564K) : backmetal1_mask has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443692K) : backmetal1_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443692K) : backmetal1_nofill has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443820K) : backmetal1_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443820K) : backmetal1_text has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443948K) : backmetal1_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (443948K) : backmetal1_noqrc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444076K) : backmetal1_res has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444076K) : backmetal1_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444076K) : backmetal1_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444204K) : backpassiv_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444204K) : res_drw has 35 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444332K) : sram_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444332K) : trans_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444460K) : ind_drw has 2 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444460K) : ind_pin has 2 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444588K) : ind_text has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444588K) : salblock_drw has 1 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444716K) : via2_drw has 596 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444844K) : metal3_drw has 223 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444972K) : metal3_pin has 13 polygons
2026-03-22 14:13:23 +0100: Memory Usage (444972K) : metal3_mask has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445100K) : metal3_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445100K) : metal3_nofill has 1 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445100K) : metal3_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445228K) : metal3_text has 12 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445228K) : metal3_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445356K) : metal3_noqrc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445356K) : metal3_res has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445484K) : metal3_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445484K) : metal3_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445484K) : nwell_drw has 572 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445612K) : nwell_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445740K) : nbulay_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445740K) : nbulay_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445868K) : nbulay_block has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445868K) : emwind_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (445996K) : emwind_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446124K) : deepco_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446124K) : deepco_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446124K) : mim_drw has 21 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446252K) : edgeseal_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446380K) : edgeseal_bound has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446380K) : substrate_drw has 14 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446508K) : substrate_text has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446508K) : dfpad_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446508K) : dfpad_pillar has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446636K) : dfpad_sbump has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446636K) : thickgateox_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446764K) : pldb_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446764K) : pwell_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446892K) : pwell_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446892K) : pwell_block has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (446892K) : ic_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447020K) : via3_drw has 254 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447148K) : metal4_drw has 45 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447148K) : metal4_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447276K) : metal4_mask has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447276K) : metal4_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447404K) : metal4_nofill has 1 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447404K) : metal4_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447404K) : metal4_text has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447532K) : metal4_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447532K) : metal4_noqrc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447660K) : metal4_res has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447660K) : metal4_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447788K) : metal4_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447916K) : heattrans_drw has 191 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447916K) : heatres_drw has 36 polygons
2026-03-22 14:13:23 +0100: Memory Usage (447916K) : pempoly_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448044K) : fbe_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448044K) : empoly_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448172K) : ldmos_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448300K) : pbiwind_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448300K) : digisub_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448300K) : nodrc_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448428K) : text_drw has 58 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448428K) : via4_drw has 252 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448556K) : metal5_drw has 73 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448556K) : metal5_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448684K) : metal5_mask has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448684K) : metal5_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448812K) : metal5_nofill has 1 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448812K) : metal5_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448812K) : metal5_text has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448940K) : metal5_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (448940K) : metal5_noqrc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449068K) : metal5_res has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449068K) : metal5_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449068K) : metal5_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449196K) : radhard_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449324K) : memcap_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449452K) : varicap_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449452K) : flash_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449580K) : intbondvia_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449580K) : intbondmet_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449708K) : devbondvia_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449708K) : devbondmet_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449708K) : devtrench_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449836K) : redist_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449836K) : graphbot_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449964K) : graphtop_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (449964K) : antvia1_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450092K) : antmetal2_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450092K) : graphcont_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450092K) : siwg_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450220K) : siwg_filler has 0 polygons
