# Logfile created on 2026-04-05 15:12:44 +0200 by logger.rb/v1.5.3
2026-04-05 15:12:44 +0200: Memory Usage (441432K) : backmetal1_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441432K) : backmetal1_mask has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441560K) : backmetal1_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441560K) : backmetal1_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441688K) : backmetal1_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441688K) : backmetal1_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441688K) : backmetal1_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441816K) : backmetal1_noqrc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441816K) : backmetal1_res has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441944K) : backmetal1_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441944K) : backmetal1_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (441944K) : backpassiv_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442072K) : res_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442072K) : sram_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442200K) : trans_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442328K) : ind_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442328K) : ind_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442456K) : ind_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442456K) : salblock_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442456K) : via2_drw has 440 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442584K) : metal3_drw has 179 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442712K) : metal3_pin has 5 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442712K) : metal3_mask has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442840K) : metal3_filler has 0 polygons
